Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
98730	-1519.738	-1878.677	358.9392	0.5813912	0.863812	0.0327874	0.095961	0.00743913	1.624638	0.7702607
98736	-1536.413	-1895.167	358.7546	0.5807363	0.805015	0.108178	0.071782	0.0150246	1.917992	0.4874428
98742	-1526.912	-1885.732	358.8199	0.5874574	0.805381	0.126628	0.0653561	0.00263506	1.816151	0.6324005
98748	-1515.306	-1873.99	358.6842	0.5358145	0.785898	0.123564	0.0898461	0.00069184	1.939644	0.7515083
98754	-1543.505	-1902.598	359.0932	0.4208946	0.781011	0.125625	0.0929601	0.000403894	1.734276	0.5400933
98760	-1523.19	-1881.974	358.784	0.4886772	0.782787	0.150019	0.0667892	0.000404812	1.961788	0.6095216
98766	-1524.773	-1883.508	358.7341	0.5206512	0.793501	0.129225	0.0762247	0.00104935	1.970441	0.6332266
98772	-1519.011	-1878.014	359.0029	0.4513177	0.836287	0.0821712	0.0803348	0.0012072	1.664326	0.8072823
98778	-1528.098	-1886.794	358.6955	0.4974456	0.679103	0.257233	0.0628474	0.000816252	1.794498	0.9604755
98784	-1525.084	-1883.864	358.7794	0.5409734	0.69748	0.183652	0.118068	0.000800555	1.67168	0.9551046
98790	-1530.936	-1889.76	358.8243	0.5173294	0.645769	0.224789	0.113915	0.0155264	1.707246	0.8936615
98796	-1534.81	-1893.589	358.7794	0.5173294	0.734913	0.128725	0.115174	0.0211884	1.908021	0.6765755
98802	-1532.152	-1890.859	358.7075	0.4373221	0.724271	0.138222	0.117926	0.0195814	2.108163	0.505345
98808	-1519.999	-1878.819	358.8194	0.4551485	0.781527	0.149149	0.0495016	0.0198224	1.955908	0.617386
98814	-1518.398	-1877.239	358.8419	0.553119	0.783173	0.147356	0.0496059	0.0198642	1.708698	0.8273098
98820	-1519.169	-1878.16	358.9915	0.553119	0.783173	0.147356	0.0496059	0.0198642	1.347938	1.053958
98826	-1508.6	-1867.64	359.0401	0.4883489	0.801795	0.15086	0.0281875	0.019158	1.562116	0.8444607
98832	-1511.646	-1870.428	358.7824	0.5779749	0.775037	0.121268	0.0606131	0.0430816	1.776341	0.7824629
98838	-1531.757	-1890.578	358.8213	0.4623342	0.780325	0.181726	0.0254341	0.0125151	1.96059	0.5756125
98844	-1530.638	-1889.753	359.115	0.444169	0.755029	0.16534	0.0712369	0.00839417	1.58092	0.7774735
98850	-1531.454	-1890.47	359.0166	0.4496351	0.776927	0.140533	0.0738391	0.0087008	1.68604	0.7605527
98856	-1541.298	-1900.151	358.8523	0.4696546	0.709821	0.123203	0.163645	0.0033319	1.831291	0.7605527
98862	-1534.236	-1892.94	358.7038	0.4696546	0.724521	0.182223	0.0898549	0.00340091	1.992617	0.7413569
98868	-1529.463	-1888.291	358.8272	0.4369858	0.691664	0.231404	0.0699807	0.00695148	1.89997	0.7413569
98874	-1531.893	-1890.845	358.9522	0.4145288	0.713063	0.194761	0.0895014	0.00267444	1.613525	0.96281
98880	-1529.357	-1888.417	359.0602	0.3964705	0.600645	0.377033	0.0185322	0.00378977	1.583073	0.895605
98886	-1533.367	-1892.421	359.0539	0.5440567	0.727616	0.247984	0.0192536	0.00514661	1.523289	0.8049913
98892	-1537.664	-1896.674	359.0102	0.5542528	0.764961	0.207842	0.0186828	0.00851464	1.557649	0.8034136
98898	-1539.603	-1898.53	358.9274	0.5326511	0.830461	0.139658	0.0226115	0.00726963	1.608157	0.8711675
98904	-1539.71	-1898.55	358.8396	0.5387375	0.705391	0.235568	0.047284	0.0117562	1.763342	0.7773569
98910	-1531.844	-1890.645	358.8009	0.5179862	0.773167	0.149805	0.0366119	0.0404169	1.630813	0.998929
98916	-1522.625	-1881.61	358.9854	0.494419	0.801961	0.147145	0.0393409	0.0115526	1.452673	1.01605
98922	-1537.671	-1896.574	358.9031	0.5369595	0.686044	0.289622	0.00700016	0.0173337	1.551111	0.9562114
98928	-1533.676	-1892.885	359.2093	0.5001863	0.836114	0.13814	0.0134358	0.0123106	1.405963	0.8132839
98934	-1524.005	-1883.04	359.0354	0.5553472	0.758764	0.193297	0.0394797	0.00845944	1.588217	0.7205594
98940	-1538.038	-1896.77	358.7321	0.6218899	0.731537	0.233039	0.0264322	0.00899206	1.827948	0.7105509
98946	-1532.539	-1891.646	359.1064	0.5157193	0.816467	0.0688336	0.0995963	0.0151031	1.614106	0.6047592
98952	-1529.609	-1888.718	359.1097	0.450946	0.727867	0.166089	0.095938	0.0101051	1.470847	0.9115873
98958	-1507.907	-1866.961	359.0543	0.5257935	0.788542	0.133008	0.0539632	0.0244872	1.452676	0.9115873
98964	-1508.687	-1867.713	359.0262	0.5439017	0.819255	0.0836153	0.0884982	0.00863153	1.46226	0.9115873
98970	-1522.446	-1881.249	358.8034	0.6252562	0.829275	0.0496682	0.110975	0.0100811	1.785503	0.6493043
98976	-1516.379	-1875.242	358.8635	0.5723559	0.838278	0.0594196	0.0945985	0.00770349	1.780803	0.6493043
98982	-1520.627	-1879.35	358.7228	0.5723559	0.84995	0.084583	0.0576562	0.00781075	1.955351	0.4592182
98988	-1511.404	-1870.075	358.6707	0.6286641	0.866451	0.047261	0.0800184	0.00626927	1.950899	0.4785844
98994	-1516.949	-1875.609	358.6596	0.6297551	0.850116	0.0542062	0.0754167	0.0202608	1.957834	0.4566014
99000	-1508.559	-1867.247	358.6876	0.6062834	0.804299	0.0327205	0.148197	0.0147837	1.957834	0.5192484
99006	-1521.81	-1880.788	358.9778	0.5102846	0.807193	0.0472589	0.139529	0.00601937	1.698956	0.7086305
99012	-1515.829	-1874.969	359.1392	0.5019748	0.716214	0.0849294	0.198756	0.000100365	1.51011	0.7643767
99018	-1520.52	-1879.512	358.9925	0.5269086	0.856245	0.0780766	0.0641775	0.00150139	1.627504	0.7703402
99024	-1545.431	-1904.273	358.8424	0.5762189	0.835602	0.0669333	0.0847723	0.0126925	1.602361	0.922858
99030	-1527.997	-1886.838	358.841	0.5762189	0.848165	0.0164428	0.134141	0.00125099	1.297194	1.21272
99036	-1513.986	-1872.696	358.7095	0.6097322	0.863739	0.0230672	0.106417	0.00677681	1.39358	1.21272
99042	-1523.054	-1881.644	358.5895	0.6573028	0.837247	0.0230614	0.132912	0.00677964	1.493764	1.186683
99048	-1524.983	-1883.614	358.6305	0.6112248	0.780905	0.0754326	0.138595	0.00506734	1.501449	1.186683
99054	-1523.943	-1882.851	358.9076	0.6025957	0.851762	0.0662128	0.0785572	0.0034681	1.545032	0.8831214
99060	-1517.953	-1876.749	358.7962	0.5779077	0.814503	0.0848438	0.0944706	0.00618283	1.673036	0.8937159
99066	-1523.168	-1881.973	358.8055	0.5452084	0.779414	0.098881	0.113803	0.00790222	1.658987	0.9363249
99072	-1530.762	-1889.665	358.9035	0.5205137	0.862796	0.0466625	0.088751	0.0017906	1.683028	0.8240289
99078	-1526.536	-1885.393	358.8568	0.6441142	0.826936	0.0758655	0.0871725	0.0100256	1.588356	0.8398675
99084	-1521.185	-1880.012	358.8271	0.6457656	0.831792	0.076311	0.0876844	0.00421256	1.609197	0.8485662
99090	-1511.407	-1870.437	359.03	0.521756	0.817531	0.0425826	0.127009	0.0128772	1.629634	0.7178087
99096	-1508.345	-1867.141	358.7959	0.5753776	0.799991	0.0695284	0.109455	0.0210257	1.682038	0.8867612
99102	-1534.002	-1892.744	358.7423	0.5799849	0.812537	0.0418241	0.12719	0.0184488	1.422158	1.186828
99108	-1535.665	-1894.852	359.1866	0.5357379	0.864813	0.0325367	0.0882982	0.0143521	1.509706	0.6153921
99114	-1531.711	-1890.822	359.1111	0.5357379	0.911605	0.0223095	0.05851	0.00757552	1.585223	0.6153921
99120	-1525.75	-1884.746	358.9963	0.5357379	0.893704	0.0496896	0.0475671	0.00903939	1.722794	0.4873105
99126	-1523.699	-1882.731	359.0319	0.529575	0.895227	0.0497743	0.0459439	0.00905479	1.693266	0.4835596
99132	-1539.431	-1898.259	358.8282	0.6353957	0.855179	0.0463817	0.0900016	0.00843764	1.785375	0.5310202
99138	-1530.504	-1889.316	358.8127	0.5607393	0.83743	0.10357	0.0507377	0.00826251	1.722768	0.8363581
99144	-1528.268	-1887.129	358.8618	0.5607393	0.812059	0.130729	0.0492006	0.00801219	1.73059	0.7601059
99150	-1542.37	-1901.468	359.0982	0.4385935	0.753425	0.202099	0.0280012	0.0164756	1.635062	0.7296576
99156	-1532.203	-1891.127	358.9236	0.4912952	0.761805	0.204347	0.0283126	0.00553532	1.801789	0.6525391
99162	-1529.609	-1888.503	358.8934	0.544193	0.842286	0.0663757	0.0886305	0.00270747	1.737047	0.7280881
99168	-1548.461	-1907.701	359.2397	0.4234429	0.84793	0.0570852	0.085049	0.00993624	1.488602	0.7580698
99174	-1534.236	-1893.394	359.1589	0.4234429	0.850022	0.04637	0.0971316	0.00647618	1.64948	0.6065442
99180	-1533.292	-1892.32	359.028	0.493166	0.858377	0.110788	0.0261392	0.00469614	1.724377	0.5738392
99186	-1533.251	-1892.124	358.8733	0.5272332	0.825253	0.147582	0.0117742	0.0153904	1.844945	0.5738392
99192	-1520.089	-1878.961	358.8727	0.5530277	0.87463	0.110242	0.00529139	0.00983587	1.773603	0.6853382
99198	-1522.684	-1881.481	358.7965	0.5530277	0.67538	0.240061	0.070891	0.0136685	1.849819	0.6853382
99204	-1508.234	-1867.183	358.9497	0.5809075	0.832223	0.124556	0.0288195	0.0144015	1.546703	0.8584382
99210	-1511.678	-1870.316	358.6377	0.5699383	0.810509	0.121306	0.0261986	0.0419869	1.546703	1.178641
99216	-1510.503	-1869.262	358.7591	0.6341849	0.771097	0.182841	0.0394884	0.00657373	1.439435	1.106121
99222	-1513.439	-1872.327	358.8875	0.5655031	0.775758	0.187652	0.0325752	0.00401494	1.402531	1.088232
99228	-1529.01	-1887.506	358.4956	0.4320359	0.654991	0.296544	0.0446082	0.00385681	1.329572	1.569707
99234	-1535.76	-1894.827	359.0674	0.4471482	0.678876	0.307357	0.00976949	0.00399745	1.349322	1.080046
99240	-1533.284	-1891.782	358.4979	0.4853389	0.698087	0.284117	0.010046	0.00774954	1.480626	1.416393
99246	-1537.345	-1896.462	359.1172	0.418974	0.732959	0.216819	0.044843	0.00537845	1.240412	1.156632
99252	-1530.553	-1889.744	359.191	0.4614577	0.73426	0.222928	0.0181309	0.0246811	1.282765	1.012452
99258	-1527.74	-1886.584	358.8441	0.6739852	0.842095	0.138396	0.0114909	0.00801877	1.411098	1.012452
99264	-1532.773	-1891.957	359.1843	0.4711044	0.776193	0.196518	0.0161181	0.011171	1.548542	0.6772255
99270	-1535.126	-1893.887	358.7609	0.6274728	0.837678	0.13935	0.0173949	0.00557669	1.497195	1.057274
99276	-1542.062	-1900.741	358.6791	0.6733495	0.838687	0.108546	0.0484231	0.00434394	1.530507	1.057274
99282	-1515.688	-1874.297	358.6091	0.6190571	0.866001	0.0679993	0.0615146	0.00448541	1.275045	1.382953
99288	-1529.081	-1888.267	359.1862	0.539555	0.84066	0.110161	0.0378633	0.0113156	1.407311	0.7892802
99294	-1525.445	-1884.5	359.0548	0.5775219	0.871932	0.0752419	0.050646	0.00217997	1.525682	0.7519143
99300	-1524.573	-1883.628	359.0557	0.5592725	0.875129	0.0731129	0.0508317	0.000926326	1.584155	0.6854093
99306	-1518.711	-1877.584	358.8735	0.5959192	0.76567	0.195818	0.0369399	0.00157188	1.760373	0.6154431
99312	-1515.751	-1874.891	359.1405	0.4764327	0.698424	0.239757	0.0611218	0.000696748	1.439891	0.8842222
99318	-1517.209	-1876.231	359.0224	0.5009509	0.762579	0.163289	0.0738646	0.000267246	1.505404	0.9162192
99324	-1525.081	-1884.068	358.9875	0.5008142	0.771592	0.170145	0.0577443	0.000518565	1.41414	1.045233
99330	-1529.467	-1888.398	358.9313	0.5482157	0.785319	0.139424	0.0745875	0.000669823	1.422253	1.045233
99336	-1525.867	-1884.792	358.9252	0.5164619	0.822893	0.115021	0.0615328	0.000552587	1.460737	1.045233
99342	-1516.13	-1875.019	358.8895	0.5343116	0.790395	0.110479	0.0988221	0.000303571	1.693198	0.8108476
99348	-1525.291	-1884.269	358.978	0.5343116	0.812686	0.0819064	0.0655762	0.0398318	1.585789	0.8349288
99354	-1511.552	-1870.448	358.8957	0.49479	0.837425	0.0741084	0.0857522	0.00271441	1.793565	0.7135799
99360	-1521.864	-1880.569	358.7054	0.597117	0.791251	0.120787	0.0852634	0.00269894	1.897401	0.6809748
99366	-1519.147	-1877.85	358.7028	0.5995729	0.782575	0.152672	0.0615278	0.00322516	1.897401	0.6809748
99372	-1520.853	-1879.866	359.0128	0.513596	0.709922	0.214891	0.0706476	0.00453952	1.299649	1.11634
99378	-1524.749	-1883.736	358.987	0.572739	0.865178	0.0777785	0.0457895	0.0112541	1.500191	0.8792799
99384	-1512.563	-1871.631	359.0683	0.5469942	0.849488	0.076368	0.0643698	0.00977442	1.464016	0.8575056
99390	-1522.61	-1881.546	358.9357	0.5087562	0.850126	0.083299	0.0644182	0.00215645	1.452171	1.050814
99396	-1518.498	-1877.369	358.8711	0.6439229	0.903707	0.0349081	0.0608175	0.00056704	1.479058	0.9480591
99402	-1518.435	-1877.26	358.8253	0.6460835	0.912968	0.0315509	0.0549685	0.000512506	1.439047	1.032462
99408	-1527.376	-1886.462	359.0853	0.5419171	0.887258	0.068579	0.0439362	0.00022679	1.309061	1.011872
99414	-1539.88	-1898.942	359.0627	0.6094957	0.842993	0.070532	0.0766981	0.00977676	1.381825	0.8841707
99420	-1520.421	-1879.33	358.909	0.5275158	0.825656	0.0681649	0.101599	0.00458092	1.381825	1.123142
99426	-1524.437	-1883.541	359.104	0.4785604	0.760538	0.196085	0.0417416	0.00163547	1.406616	0.9583393
99432	-1536.329	-1895.226	358.8971	0.5290527	0.863621	0.0815567	0.0523886	0.00243379	1.375808	1.137786
99438	-1529.252	-1888.215	358.9638	0.5588339	0.712639	0.145944	0.133643	0.00777453	1.279905	1.13662
99444	-1532.447	-1890.969	358.5223	0.5051092	0.752152	0.1643	0.0730093	0.0105389	1.297612	1.521794
99450	-1531.013	-1889.591	358.5774	0.4575744	0.735367	0.186009	0.0713799	0.00724469	1.618679	1.264152
99456	-1525.372	-1883.978	358.6061	0.4939545	0.685661	0.272565	0.0337847	0.00798926	1.632668	1.198495
99462	-1528.472	-1887.164	358.6924	0.4274364	0.68588	0.263269	0.0201763	0.0306744	1.609528	1.198495
99468	-1526.294	-1884.898	358.6044	0.4224592	0.581764	0.37563	0.0165871	0.0260181	1.433351	1.416319
99474	-1534.187	-1892.642	358.4547	0.4810585	0.712762	0.260065	0.00741733	0.0197557	1.685927	1.291121
99480	-1539.56	-1898.095	358.5345	0.5115409	0.682846	0.278701	0.00710601	0.0313469	1.931361	0.9708851
99486	-1531.746	-1890.732	358.9862	0.4292446	0.682148	0.278416	0.00812122	0.0313148	1.555285	0.9744058
99492	-1537.833	-1896.975	359.1422	0.4115509	0.770147	0.183217	0.0254477	0.0211884	1.594545	0.7610197
99498	-1531.416	-1890.334	358.9178	0.5471232	0.805358	0.168171	0.0169673	0.00950347	1.706872	0.7324117
99504	-1524.704	-1883.541	358.8368	0.4719877	0.71161	0.212259	0.0674188	0.00871228	1.491567	1.139022
99510	-1540.946	-1900.007	359.0608	0.5079991	0.755241	0.185065	0.0587814	0.000912095	1.273015	1.10204
99516	-1517.742	-1876.234	358.4915	0.5826458	0.726667	0.164399	0.108415	0.000518859	1.40303	1.404699
99522	-1520.5	-1879.03	358.5306	0.5274207	0.782358	0.176999	0.0400848	0.000558623	1.230174	1.548915
99528	-1523.346	-1881.78	358.4345	0.4919745	0.808166	0.139841	0.0514155	0.000577051	1.454044	1.480113
99534	-1509.419	-1868.141	358.7213	0.4734509	0.785956	0.167287	0.0445642	0.00219311	1.577094	1.164198
99540	-1521.21	-1880.029	358.8186	0.5757416	0.754219	0.154123	0.0873873	0.00427068	1.776997	0.7315138
99546	-1521.466	-1880.255	358.7888	0.6023907	0.853829	0.0481509	0.0828445	0.015176	1.861149	0.5124892
99552	-1528.358	-1887.2	358.8424	0.5048613	0.847214	0.0599296	0.0822027	0.010654	1.905613	0.46426
99558	-1527.227	-1886.022	358.795	0.5993682	0.814273	0.0572677	0.11822	0.0102398	1.651734	0.8937542
99564	-1531.739	-1890.911	359.1723	0.5762964	0.670927	0.177556	0.14658	0.00493735	1.298618	0.8937542
99570	-1527.122	-1886.064	358.9422	0.6231575	0.782034	0.0902421	0.121968	0.005755	1.364222	1.014968
99576	-1526.315	-1885.255	358.9406	0.5138456	0.730348	0.190341	0.0769549	0.00235605	1.103162	1.342965
99582	-1531.522	-1890.374	358.8517	0.5438912	0.749963	0.195453	0.0411949	0.0133895	1.196357	1.315011
99588	-1532.389	-1891.607	359.2176	0.5293665	0.819608	0.0976892	0.0695191	0.0131837	1.415267	0.7478193
99594	-1535.668	-1894.738	359.07	0.4958537	0.771083	0.164837	0.0521715	0.0119086	1.375976	1.006827
99600	-1546.748	-1906.052	359.304	0.4802942	0.729114	0.222788	0.0390773	0.00902057	1.250488	0.9092215
99606	-1553.868	-1913.2	359.332	0.5154965	0.764027	0.18827	0.0331395	0.0145631	1.256845	0.827422
99612	-1541.523	-1900.759	359.2358	0.538407	0.748626	0.184475	0.0621109	0.0047885	1.300908	0.8628633
99618	-1551.391	-1910.766	359.3747	0.4639848	0.745994	0.146814	0.100976	0.00621567	1.23596	0.8628633
99624	-1541.456	-1900.214	358.7582	0.5028504	0.724506	0.174651	0.0686047	0.0322385	1.854626	0.8129958
99630	-1541.356	-1900.069	358.7123	0.5235454	0.675881	0.220131	0.0281628	0.0758247	1.864303	0.8326877
99636	-1544.482	-1903.215	358.7328	0.5235454	0.689409	0.170348	0.0382847	0.101959	1.898297	0.759284
99642	-1535.305	-1894.132	358.827	0.5512905	0.743551	0.187894	0.0465657	0.0219892	1.638033	0.928977
99648	-1530.225	-1888.851	358.6258	0.6592384	0.809776	0.0555147	0.125968	0.00874212	1.82914	0.8070754
99654	-1532.861	-1891.582	358.7215	0.5889351	0.820085	0.0441024	0.127571	0.00824136	1.650286	0.9856553
99660	-1545.165	-1903.936	358.7715	0.5474997	0.768669	0.0468615	0.179198	0.00527166	1.591164	1.037204
99666	-1541.009	-1899.418	358.4088	0.5785533	0.860643	0.0298746	0.0859705	0.0235118	1.434318	1.447573
99672	-1544.945	-1903.683	358.7387	0.5699349	0.877289	0.0463238	0.0718174	0.00456989	1.503736	1.127402
99678	-1531.527	-1890.042	358.5148	0.6211897	0.80145	0.12718	0.0553179	0.0160519	1.493196	1.282001
99684	-1548.44	-1907.137	358.6968	0.5302007	0.842945	0.0455536	0.0903605	0.021141	1.35368	1.324324
99690	-1530.297	-1888.679	358.3827	0.5381164	0.850222	0.0645022	0.0691901	0.0160859	1.659767	1.324324
99696	-1523.617	-1882.314	358.697	0.572265	0.763517	0.177279	0.0480363	0.0111679	1.659767	1.01799
99702	-1521.235	-1879.439	358.2045	0.5070129	0.636486	0.31622	0.0403688	0.00692466	1.434562	1.65243
99708	-1529.792	-1888.378	358.5867	0.5070129	0.718768	0.191243	0.0839698	0.00601949	1.425153	1.373633
99714	-1528.996	-1887.868	358.872	0.5119505	0.756128	0.200011	0.026209	0.0176523	1.281041	1.255664
99720	-1534.015	-1892.661	358.6466	0.4843516	0.68791	0.265602	0.0346676	0.0118199	1.314077	1.430909
99726	-1511.351	-1870.12	358.7688	0.5711395	0.781821	0.181785	0.0229606	0.0134335	1.471027	1.128595
99732	-1529.645	-1888.101	358.456	0.6168334	0.838824	0.0918098	0.0496356	0.0197306	1.353943	1.442256
99738	-1511.169	-1870.008	358.8395	0.5899086	0.852384	0.0389922	0.0921232	0.0165007	1.246995	1.24425
99744	-1523.152	-1881.804	358.6517	0.6374915	0.755744	0.136746	0.102017	0.00549286	1.284175	1.326524
99750	-1535.253	-1893.677	358.4239	0.7895184	0.822296	0.0703928	0.101325	0.00598711	1.430902	1.26167
99756	-1529.101	-1887.835	358.7338	0.6044808	0.796399	0.117289	0.0807074	0.00560425	1.534396	1.070644
99762	-1513.964	-1872.843	358.879	0.5906176	0.849958	0.0720158	0.0729895	0.00503665	1.623137	0.8390336
99768	-1508.349	-1866.92	358.5713	0.6222111	0.831515	0.0425355	0.118222	0.007727	1.62133	1.122885
99774	-1517.493	-1876.323	358.8294	0.6016526	0.852549	0.0631448	0.081521	0.00278522	1.42785	1.083654
99780	-1516.226	-1874.819	358.593	0.607125	0.807338	0.0597961	0.130229	0.00263752	1.500609	1.223126
99786	-1517.339	-1875.968	358.6284	0.607125	0.833198	0.108135	0.0583716	0.000295368	1.443193	1.241625
99792	-1524.233	-1883.11	358.8769	0.6392832	0.846499	0.096437	0.0554566	0.00160738	1.694627	0.6546971
99798	-1525.802	-1884.698	358.8958	0.547574	0.848652	0.0966419	0.0533386	0.00136785	1.784776	0.6246182
99804	-1532.263	-1891.184	358.9208	0.547574	0.782713	0.0820008	0.132167	0.00311863	1.784776	0.4713572
99810	-1540.7	-1899.904	359.2041	0.466871	0.87263	0.0414098	0.0815508	0.00440936	1.565699	0.6014714
99816	-1547.1	-1906.137	359.037	0.4392041	0.751393	0.18211	0.0627002	0.00379675	1.770994	0.5566921
99822	-1529.214	-1888.036	358.8224	0.5656644	0.809472	0.11287	0.0746514	0.00300742	1.716921	0.825125
99828	-1527.248	-1886.028	358.78	0.5656644	0.764621	0.193091	0.0375428	0.0047454	1.824536	0.7340022
99834	-1523.484	-1882.174	358.6908	0.6282683	0.697527	0.263635	0.0339558	0.00488175	1.848064	0.7340022
99840	-1540.293	-1899.102	358.8098	0.5136033	0.60211	0.346868	0.0339397	0.0170822	1.848064	0.7340022
99846	-1517.295	-1875.999	358.7042	0.6370345	0.714936	0.19283	0.0817121	0.0105212	1.64702	0.9545623
99852	-1527.451	-1886.283	358.8324	0.5825667	0.789625	0.128289	0.0697016	0.0123848	1.537104	0.9946277
99858	-1533.955	-1892.802	358.8468	0.5366723	0.817481	0.0738664	0.0721605	0.036492	1.715294	0.8340595
99864	-1536.117	-1894.472	358.3557	0.6251726	0.840906	0.0768774	0.0446789	0.0375377	1.340548	1.521405
99870	-1537.792	-1896.562	358.7702	0.6491026	0.711118	0.185355	0.0707961	0.032731	1.408167	1.110119
99876	-1538.994	-1897.602	358.6081	0.5968141	0.746989	0.128758	0.120145	0.00410834	1.545831	1.180681
99882	-1540.416	-1899.23	358.8146	0.5848801	0.840218	0.0549812	0.101335	0.00346515	1.539624	1.007482
99888	-1530.964	-1889.719	358.7542	0.5848801	0.855398	0.0279405	0.0867014	0.0299603	1.709369	0.8918673
99894	-1530.202	-1889.006	358.8038	0.5848801	0.81429	0.0728076	0.0825347	0.0303681	1.522687	1.034695
99900	-1545.92	-1904.747	358.8272	0.5992835	0.828815	0.0562685	0.084007	0.0309098	1.647736	0.861098
99906	-1536.411	-1895.431	359.0199	0.5237366	0.822413	0.0547958	0.08388	0.0389111	1.605186	0.7676717
99912	-1550.615	-1909.416	358.8012	0.5343729	0.672137	0.123686	0.200626	0.00355076	1.834961	0.7350218
99918	-1556.976	-1915.82	358.8438	0.5422567	0.704553	0.111932	0.18156	0.0019552	1.784247	0.7350218
99924	-1527.786	-1886.672	358.8853	0.5422567	0.798736	0.0901158	0.109747	0.00140137	1.784247	0.6618082
99930	-1536.568	-1895.41	358.842	0.5966961	0.768306	0.149075	0.0802796	0.00233982	1.789947	0.6184412
99936	-1527.947	-1886.836	358.8892	0.5372894	0.841752	0.0586941	0.0955823	0.00397152	1.789947	0.6523569
99942	-1524.568	-1883.334	358.7656	0.5795149	0.817506	0.105651	0.0751785	0.00166475	1.811585	0.7537508
99948	-1536.603	-1895.632	359.0292	0.4863217	0.747944	0.185911	0.0653919	0.000753905	1.642844	0.7537508
99954	-1535.019	-1894.033	359.0141	0.4863217	0.783998	0.130152	0.083272	0.00257746	1.653017	0.7610035
99960	-1531.902	-1890.922	359.0194	0.4863217	0.878874	0.0589647	0.0559698	0.00619178	1.721294	0.6287048
99966	-1528.93	-1887.694	358.7644	0.61142	0.874497	0.0592911	0.0632607	0.00295138	1.876358	0.4988971
99972	-1540.269	-1899.056	358.7869	0.6885121	0.894583	0.0528461	0.0449323	0.00763904	1.68479	0.7392941
99978	-1530.396	-1889.347	358.9504	0.5340559	0.811188	0.130133	0.0478494	0.0108289	1.705836	0.7025663
99984	-1537.571	-1896.211	358.6403	0.5720686	0.8131	0.13044	0.0470211	0.00943906	1.420114	1.281254
99990	-1532.459	-1891.424	358.965	0.5563969	0.79044	0.173305	0.0255526	0.0107021	1.484684	0.9397932
99996	-1541.811	-1900.643	358.8322	0.6151181	0.798971	0.162354	0.0259011	0.0127738	1.55615	0.9397932
100002	-1539.345	-1898.17	358.8251	0.5925273	0.772443	0.160009	0.038563	0.0289856	1.407034	1.115408
100008	-1530.187	-1888.904	358.7175	0.5996317	0.750589	0.146657	0.0761872	0.0265669	1.509802	1.113069
100014	-1530.899	-1889.543	358.6439	0.6864923	0.782642	0.188928	0.0206809	0.00774853	1.533433	1.07458
100020	-1527.848	-1886.318	358.4699	0.7293075	0.845843	0.130758	0.014509	0.00889026	1.705065	1.033669
100026	-1539.597	-1898.19	358.5933	0.5349044	0.786389	0.193822	0.0115241	0.00826536	1.437326	1.336412
100032	-1536.271	-1894.968	358.6967	0.5292255	0.77448	0.19563	0.0108684	0.0190219	1.511544	1.194287
100038	-1529.798	-1888.831	359.0323	0.4627158	0.7406	0.200918	0.0394373	0.0190449	1.591362	0.8487324
100044	-1530.614	-1889.607	358.9929	0.4795971	0.711158	0.248001	0.0282109	0.0126302	1.480984	0.9948839
100050	-1531.413	-1890.413	358.9998	0.3559143	0.683087	0.268473	0.0258155	0.0226245	1.587159	0.9889897
100056	-1515.615	-1874.527	358.9117	0.3623674	0.656951	0.311766	0.0199903	0.0112932	1.666418	0.993258
100062	-1514.096	-1873.012	358.916	0.4161148	0.715947	0.231939	0.0407351	0.0113786	1.666418	0.9438147
100068	-1534.131	-1892.941	358.81	0.4870673	0.619745	0.301784	0.0649453	0.0135265	1.470468	1.168299
100074	-1526.417	-1885.363	358.9464	0.5195242	0.728588	0.19958	0.0623788	0.0094531	1.623706	0.8457357
100080	-1522.09	-1880.949	358.8582	0.4136152	0.559143	0.382243	0.0562518	0.00236246	1.811562	0.8473129
100086	-1519.65	-1878.418	358.7679	0.4838705	0.54014	0.439611	0.0179666	0.00228217	1.836426	0.8473129
100092	-1505.943	-1864.732	358.7893	0.4644746	0.591809	0.389352	0.0163028	0.00253557	1.656841	1.036634
100098	-1521.485	-1880.35	358.8649	0.4677161	0.610711	0.315507	0.0712377	0.00254482	1.708107	0.9021413
100104	-1514.303	-1873.213	358.9103	0.5008596	0.692777	0.223525	0.0808106	0.00288679	1.630273	0.9021413
100110	-1521.884	-1880.41	358.5262	0.5275786	0.772427	0.176763	0.0467716	0.00403769	1.446262	1.388268
100116	-1518.98	-1877.597	358.6167	0.3822343	0.655431	0.321872	0.0215761	0.00112098	1.571034	1.324989
100122	-1511.546	-1870.207	358.6614	0.3396234	0.573734	0.374014	0.05127	0.000981252	1.65367	1.245937
100128	-1505.242	-1864.129	358.887	0.3684803	0.625294	0.326541	0.0475642	0.000600595	1.866302	0.7871476
100134	-1513.911	-1872.878	358.9668	0.3702942	0.626498	0.336755	0.0359852	0.000761691	1.871143	0.643041
100140	-1511.55	-1870.351	358.8017	0.4057099	0.71735	0.248963	0.0322242	0.00146292	2.007553	0.643041
100146	-1524.954	-1883.702	358.7483	0.3998341	0.720472	0.25078	0.0270627	0.00168504	2.073172	0.6260532
100152	-1531.426	-1890.225	358.7991	0.4323927	0.667092	0.298011	0.033685	0.00121277	1.993827	0.6260532
